,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
71,RNASE4,7.38382204339555e-32,1.78949154069436,2.00100829824581,1.5779747831429,1.57213011028184e-29
72,CHP1,1.26784342888922e-31,-1.22624547374371,-1.07381639847978,-1.37867454900764,2.66194293257198e-29
73,DGAT2,1.28565994453786e-31,-1.82098983449165,-1.60543038995981,-2.03654927902349,2.66237279199709e-29
74,SEC11C,2.03029035033873e-31,-1.22894205713597,-1.07540886675705,-1.3824752475149,4.14755394946899e-29
75,FAM129B,3.17600865247774e-31,-1.16911733617255,-1.02237329229011,-1.315861380055,6.40156303993414e-29
76,SAP30,3.65668735970844e-31,1.33195734086577,1.50327905733246,1.16063562439909,7.27343984430428e-29
77,ANXA5,3.94518254926097e-31,1.59407856946311,1.80555643974698,1.38260069917925,7.74536683080235e-29
78,CTPS,4.14607069674034e-31,1.53602674247971,1.74034394491599,1.33170954004344,8.03540393879791e-29
79,NRG1,4.3738713173665e-31,1.79669695441209,2.00319411722398,1.5901997916002,8.3695965448898e-29
80,CEACAM1,4.60637794325341e-31,-2.3603670041956,-2.06227888522621,-2.658455123165,8.70432692102023e-29
81,HMGA2,5.8416853849474e-31,1.59773356904569,1.79954622916461,1.39592090892676,1.09023157980555e-28
82,LTBP4,6.15499916996725e-31,1.63789337889618,1.83422307675322,1.44156368103914,1.13469661527311e-28
83,TMPRSS11E,6.2650090532629e-31,-2.08457146648519,-1.82241834268405,-2.34672459028633,1.1410619500985e-28
84,BEX3,7.61660350851933e-31,1.39420762568649,1.57540259067361,1.21301266069938,1.3707166099796e-28
85,OIT1,8.27723496604243e-31,-2.43848003289611,-2.14107958476153,-2.7358804810307,1.47208189390192e-28
86,MT2,8.38242763507402e-31,2.06269038113565,2.32444192816418,1.80093883410713,1.47345533208621e-28
87,GABRP,8.71386459266963e-31,-2.29897274916491,-2.0049283537101,-2.59301714461972,1.5141090924987e-28
88,SLC27A4,9.03289939112952e-31,-1.39589227478363,-1.20992260916883,-1.58186194039843,1.55170841017847e-28
89,CDH3,9.3838469956914e-31,1.27878202759412,1.47143822560922,1.08612582957901,1.59388331498727e-28
90,ANXA1,1.0093639648969e-30,-1.58575961356216,-1.38390939121405,-1.78760983591028,1.69539500637183e-28
91,TMPRSS11B,1.21606885870684e-30,-2.3417191954748,-2.0468354130085,-2.63660297794111,2.02014427879904e-28
92,SLC6A6,1.32478398557648e-30,1.5764310973567,1.79405678996401,1.3588054047494,2.17682168586519e-28
93,CAPN5,1.43189069658456e-30,-1.89089011363373,-1.64780456673879,-2.13397566052867,2.32751523228697e-28
94,PCDH1,2.58457083580314e-30,-1.39747300558734,-1.20367045659129,-1.5912755545834,4.15648482179107e-28
95,EHD2,3.29876129905553e-30,1.38995356004208,1.58613635770886,1.1937707623753,5.24919732187606e-28
96,LRRC8D,4.4586174835059e-30,1.64564954578685,1.81198430138432,1.47931479018938,7.0209292185582e-28
97,EMP3,4.85282201501883e-30,2.14507140764028,2.40330249292786,1.88684032235269,7.56289797948862e-28
98,4631405K08RIK,5.26206519950372e-30,1.5223582148315,1.72899439977498,1.31572202988802,8.11700404294874e-28
99,ELF3,5.38529807122546e-30,-2.04140396795711,-1.77417473340383,-2.3086332025104,8.14095509427152e-28
100,RBBP8,5.37941571346014e-30,1.42567160228428,1.63598454652634,1.21535865804221,8.14095509427152e-28
101,COL7A1,7.17364938216774e-30,1.63978532194817,1.84635577031834,1.433214873578,1.07370354168544e-27
102,FAM83E,8.30135900016036e-30,-1.62231985438587,-1.43655678422216,-1.80808292454957,1.2303102353473e-27
103,NPM1,9.24603732742882e-30,0.817069030731981,0.924447916321585,0.709690145142378,1.35701307066739e-27
104,LY6G6C,1.36109227616268e-29,-2.63626245472442,-2.29113639797234,-2.98138851147649,1.96507581728539e-27
105,MXD1,1.36490679906705e-29,-1.98817853218723,-1.72392317260091,-2.25243389177355,1.96507581728539e-27
106,TMPRSS11D,1.86551768878919e-29,-2.35665311135892,-2.05515586224832,-2.65815036046952,2.66047461334209e-27
107,STAP2,2.12612338140971e-29,-1.02827466165486,-0.886521622265779,-1.17002770104394,3.00379506138043e-27
108,NECTIN4,2.53710921368181e-29,-1.7475379352343,-1.50057059179612,-1.99450527867247,3.55124814659518e-27
109,KRT4,2.76405363395579e-29,-2.54195782484647,-2.20633529643437,-2.87758035325856,3.83341273252382e-27
110,RAB32,2.81319676495842e-29,1.36492698995993,1.56363634461386,1.16621763530599,3.86609959053423e-27
111,EZR,3.08445624360779e-29,-0.816838089295748,-0.708492437308891,-0.925183741282606,4.20069594906477e-27
112,NAP1L1,3.14852608678409e-29,1.05180720826184,1.19114351765434,0.912470898869348,4.24966686195671e-27
113,VAMP8,3.19409215017732e-29,-0.715672326650067,-0.620380269539892,-0.810964383760241,4.27301690568412e-27
114,KIF13A,3.50393050186675e-29,1.3899328753851,1.59531230447662,1.18455344629358,4.64639626287014e-27
115,FAM216A,4.11610938037833e-29,1.58921872087552,1.80423928864011,1.37419815311093,5.41071526114602e-27
116,MPZL3,4.20538980562409e-29,-1.32202255982828,-1.13525141188414,-1.50879370777241,5.48042049065684e-27
117,AJUBA,4.59710747350713e-29,1.17807080810387,1.35598407024163,1.00015754596611,5.93969860487242e-27
118,PRR15L,4.77930395585348e-29,-2.10757626950564,-1.85914543133266,-2.35600710767863,6.12277439835908e-27
119,PDLIM2,7.57852803004666e-29,-1.57145433766618,-1.35330524024154,-1.78960343509083,9.62727800253911e-27
120,CDK4,7.76286507108965e-29,1.15728347080955,1.31231243973822,1.00225450188088,9.77926927330519e-27
121,ID3,8.53546585469727e-29,1.90484102816799,2.15961498256733,1.65006707376865,1.06636890351619e-26
122,AXL,1.12169051606549e-28,1.82698957473087,2.03974307555424,1.6142360739075,1.38988487961983e-26
123,VAT1,1.14884529429691e-28,-1.15095934178045,-0.989477638918403,-1.3124410446425,1.41195888730784e-26
124,MYH14,1.27496680079341e-28,-1.7045251427339,-1.5072345537684,-1.90181573169941,1.55432847803177e-26
125,MAL,1.30250164653677e-28,-2.61462045939028,-2.26067630173699,-2.96856461704357,1.5751933912557e-26
126,FAM3B,1.50992359138262e-28,-2.13936313374755,-1.87115533896627,-2.40757092852883,1.81154880404215e-26
127,PRR7,1.57267015980875e-28,1.58537459255498,1.79325524409799,1.37749394101196,1.87197281935661e-26
128,MAGED1,1.85292668793567e-28,1.43513390617294,1.64721859895671,1.22304921338918,2.17169740240152e-26
129,RIT1,1.85320476886814e-28,-0.982874729712567,-0.845469016017032,-1.1202804434081,2.17169740240152e-26
130,TRP53,2.14993865768943e-28,1.26661678062185,1.43797594116113,1.09525762008258,2.50004789909932e-26
131,PLEC,2.91178103417511e-28,1.2009451493658,1.36614701938727,1.03574327934433,3.36010640409353e-26
132,LMO7,3.40807067927538e-28,-1.65738912629049,-1.42967434208872,-1.88510391049225,3.90301548928832e-26
133,RAB34,3.79829926325468e-28,1.34548028785871,1.54525996307127,1.14570061264615,4.31720977162564e-26
134,SFR1,4.38198019606411e-28,0.817916038058919,0.929936420242783,0.705895655875055,4.94346228536576e-26
135,CCDC12,4.61535391903052e-28,-0.96426372281132,-0.832345427687486,-1.09618201793515,5.16817075510995e-26
136,SMAGP,4.92988786167337e-28,-1.43174280907138,-1.22765350934751,-1.63583210879525,5.47978785330267e-26
137,LGALS3,5.54109900950978e-28,-1.02006596644294,-0.879821539782004,-1.16031039310387,6.11421852020141e-26
138,NUCB2,5.61837536248754e-28,-1.42368639100744,-1.2172916541802,-1.63008112783468,6.15456379382059e-26
139,NUDT14,1.09163908326601e-27,1.01751528646463,1.16211427638175,0.872916296547505,1.18721640444117e-25
140,TNFRSF12A,1.11525330526962e-27,1.25736178298898,1.43419444581855,1.08052912015941,1.20423458684006e-25
141,SLC9A3R1,1.24012027900461e-27,-0.891888310884873,-0.768495298490571,-1.01528132327918,1.32956725232005e-25
142,RIN1,1.30458416843662e-27,1.26372017638201,1.43785960674814,1.08958074601588,1.38883090663777e-25
143,SMOC2,1.46627566469793e-27,1.84821868100357,2.07589113281452,1.62054622919262,1.55004819742927e-25
144,ETV4,1.5280410453021e-27,1.44655112869297,1.6572690673289,1.23583319005704,1.60412475568277e-25
145,RHOU,1.59304914131479e-27,-1.42083572188029,-1.22608218492084,-1.61558925883975,1.66083612891418e-25
146,ARPC3,2.08749288880069e-27,-0.603432367953394,-0.51875658508786,-0.688108150818928,2.16141301369863e-25
147,AGRN,3.7041171615113e-27,1.39641764012463,1.6044852233166,1.18835005693267,3.80919313813376e-25
148,CFL1,3.76283610090963e-27,0.929135467149306,1.0596383231564,0.798632611142209,3.84343198226019e-25
149,MAPK13,3.97958562707138e-27,-0.723036166963602,-0.621409077499197,-0.824663256428007,4.03754335063342e-25
150,SCAMP2,4.33745349872303e-27,-0.950075880038768,-0.81063911849247,-1.08951264158506,4.37128563601307e-25
151,GLTSCR2,4.50328692906285e-27,0.945865364755158,1.07889406376362,0.8128366657467,4.50835685474458e-25
152,SERPINB1A,4.72673420516506e-27,-2.02400230918401,-1.7295567042955,-2.31844791407252,4.70092374865001e-25
153,KRT78,8.0036812256645e-27,-1.80822962162457,-1.58008483474623,-2.03637440850292,7.90795092080851e-25
154,SH3BGRL,8.95161178047691e-27,1.16835163786406,1.36165143944338,0.975051836284745,8.78711138217334e-25
155,OSTF1,1.01056729699895e-26,-0.699823166545224,-0.600192827948534,-0.799453505141914,9.85596505079559e-25
156,PPL,1.06174808569865e-26,-1.06284229034575,-0.912091341122253,-1.21359323956924,1.02887473150683e-24
157,SMCO4,1.16061619985763e-26,1.14567194387723,1.31692531801044,0.974418569744007,1.11751815880559e-24
158,GM14137,1.16866122821057e-26,-1.3734640594963,-1.18116995685479,-1.56575816213782,1.11814251815564e-24
159,SAT1,1.38927034569029e-26,-1.0189649378363,-0.873494987789335,-1.16443488788327,1.32085533432705e-24
160,AKTIP,1.40194017749301e-26,-1.12794849151443,-0.95390200646312,-1.30199497656574,1.32457060394761e-24
161,ODC1,1.43555249872002e-26,1.52728955733227,1.75211690702814,1.3024622076364,1.34790354802178e-24
162,LRRC26,1.80815421913133e-26,-2.20911690663555,-1.88956044695254,-2.52867336631856,1.68727576114866e-24
163,CBLC,2.04729001840869e-26,-1.42691706928552,-1.22025052305303,-1.63358361551801,1.89870449130578e-24
164,SLC5A1,2.10320029266278e-26,-1.68750629253362,-1.4703257540114,-1.90468683105583,1.938663342938e-24
165,SCMH1,2.16426969741262e-26,1.42213034325871,1.63634498734333,1.2079156991741,1.98286454641131e-24
166,PHC2,2.24758897304039e-26,0.9793115455067,1.12534148600879,0.833281605004612,2.04679533165371e-24
167,MYO5B,2.34155656508068e-26,-1.48901533640662,-1.29959189859308,-1.67843877422016,2.11959943678591e-24
168,SLC25A4,2.37386596310538e-26,1.30400595832544,1.50850281755056,1.09950909910031,2.13605546215858e-24
169,FAM60A,2.43515290807595e-26,1.23496547136157,1.4348753264477,1.03505561627544,2.17823707167953e-24
170,ANO6,2.87663037323524e-26,1.18557767729025,1.36250036977912,1.00865498480138,2.5580012560116e-24
171,IDE,3.96092448771289e-26,-1.13341526140431,-0.966533506566058,-1.30029701624256,3.50159622694478e-24
172,SLC1A4,4.96190329027816e-26,1.43013052997322,1.63659778754281,1.22366327240363,4.36099372320552e-24
173,TMEM123,5.15629698709919e-26,-1.03593225509131,-0.886071523897792,-1.18579298628483,4.505649800808e-24
174,HNRNPA1,5.6711914969801e-26,1.32949129216616,1.52208688157915,1.13689570275316,4.92709206091081e-24
175,TMPRSS11G,7.57721340448019e-26,-1.8436874275177,-1.59937238068177,-2.08800247435364,6.54541343060154e-24
176,VSNL1,7.63615480518565e-26,1.44757462385093,1.67378937276009,1.22135987494176,6.55884955624951e-24
177,CLDN7,7.69737345636631e-26,-1.97236604735448,-1.67862062605276,-2.26611146865619,6.57407878756438e-24
178,S100A11,8.33674791572913e-26,-0.83372234539255,-0.711344606825475,-0.956100083959625,7.08014709225153e-24
179,ATP6V0A1,9.0899190412977e-26,-1.1455874147719,-0.970318410713106,-1.32085641883069,7.6766651478937e-24
180,SLC7A1,9.34683579317196e-26,1.28819581849772,1.48835407144498,1.08803756555046,7.84978426029892e-24
181,TMBIM1,1.34441586161447e-25,-0.895142972559201,-0.76396669632612,-1.02631924879228,1.12284721436607e-23
182,CHMP4B,1.43586963421635e-25,-0.643382252661339,-0.548634644749997,-0.738129860572682,1.19263962969498e-23
183,PLTP,1.82314788849002e-25,1.77694440981484,2.02894302285595,1.52494579677373,1.50603970657397e-23
184,RGS12,1.86142794684755e-25,1.01117624544131,1.1866175302074,0.835734960675226,1.52103817689159e-23
185,SC5D,1.85917230611082e-25,-1.13672843921864,-0.969600816730035,-1.30385606170725,1.52103817689159e-23
186,TNS4,1.90071510177035e-25,1.25456770197592,1.43764371898231,1.07149168496954,1.54479087061626e-23
187,NUPR1,1.96408754221622e-25,-2.15452452913861,-1.8375825814324,-2.47146647684481,1.58775996661404e-23
188,ATP6V1E1,2.27882850423746e-25,-0.796591869244157,-0.678793957028943,-0.914389781459372,1.83239630311477e-23
189,RAB25,2.47692216642458e-25,-1.02043700288131,-0.869537109337639,-1.17133689642498,1.98114457089102e-23
190,SQRDL,3.45410887637176e-25,-1.33485097316438,-1.12985596574558,-1.53984598058318,2.74819809916378e-23
191,RSU1,3.54555746219781e-25,1.1498662172324,1.33495112247506,0.964781311989741,2.80618807099708e-23
192,RABEP1,3.79054350895815e-25,1.09941995994517,1.28162649841508,0.91721342147525,2.98446074088127e-23
193,CEP164,4.03225583738582e-25,1.01562095108131,1.16977694014606,0.861464962016565,3.158321839055e-23
194,ALDH1A3,4.52399925899414e-25,-2.26126134810915,-1.92155858582138,-2.60096411039692,3.52522148444404e-23
195,ENDOD1,4.8847095065317e-25,-1.21947887407398,-1.02624958275887,-1.4127081653891,3.78677710821742e-23
196,TSPAN8,6.19512050490688e-25,-1.82113043266869,-1.54935386719278,-2.09290699814461,4.77814472819783e-23
197,CDV3,6.38015066996445e-25,0.819965479625617,0.942639861603512,0.697291097647721,4.89587500902805e-23
198,CCDC3,7.7792382092959e-25,1.39217365251668,1.6106930157483,1.17365428928506,5.93933050555183e-23
199,DUSP6,8.60052868216829e-25,1.22411275358123,1.42323429658538,1.02499121057708,6.53337648685116e-23
200,HSPA4L,9.48479609450646e-25,1.17903702326675,1.35798124530926,1.00009280122423,7.1690831280327e-23
201,FLG,1.02161784231608e-24,-2.58689700958979,-2.21424675524856,-2.95954726393101,7.68348105586676e-23
202,AC168977.1,1.04293556270583e-24,-2.0611940576429,-1.77143072020976,-2.35095739507603,7.80497866407132e-23
203,JAG2,1.07763092977017e-24,1.38879441129017,1.55764862639873,1.21994019618162,8.02489988440178e-23
204,PRSS27,1.09540502613252e-24,-1.78241299505977,-1.53754249618513,-2.0272834939344,8.11727342159081e-23
205,BACE2,1.13782071997163e-24,-1.49054470781123,-1.26013428161131,-1.72095513401116,8.39045649942003e-23
206,ATP6V1D,1.27521098597454e-24,-0.639346262542538,-0.542681107706332,-0.736011417378743,9.35794391989182e-23
207,STX19,1.37454063824854e-24,-1.59186186410851,-1.36953738190649,-1.81418634631053,1.00381308349774e-22
208,HSPE1,1.58280224169439e-24,1.15722272711516,1.33233015239213,0.982115301838189,1.15034718690837e-22
209,9130401M01RIK,1.67390976052415e-24,1.05776204152696,1.23637612341074,0.879147959643182,1.2107413325284e-22
210,KRT13,2.1037527659048e-24,-2.26467176396621,-1.92115058286163,-2.6081929450708,1.51440145534204e-22
211,PROCR,2.41298429026359e-24,1.47558700740177,1.71571202118742,1.23546199361611,1.72877173061207e-22
212,NT5DC2,3.44127851478038e-24,1.6460691691592,1.93728917592818,1.35484916239023,2.45385883527995e-22
213,ALDH3B2,4.54164890235525e-24,-2.05973670842286,-1.76590101246446,-2.35357240438126,3.22329138295325e-22
214,KCNN4,4.59168161873398e-24,1.61051975296321,1.88215842610623,1.33888107982019,3.24357247805615e-22
215,MGAT4A,4.7548716109438e-24,-1.78965608580403,-1.52590699055852,-2.05340518104955,3.34322763454127e-22
216,FABP6,5.03204415209815e-24,-1.60248032118369,-1.35995222961952,-1.84500841274785,3.52173201144758e-22
217,CYSTM1,6.35203909852234e-24,-1.94635265253809,-1.64421228023371,-2.24849302484248,4.42505875817337e-22
218,NECTIN2,6.59608274009215e-24,-1.24943006268296,-1.05514910579657,-1.44371101956935,4.57265023191156e-22
219,RAC1,6.62439902618662e-24,-0.681466781701098,-0.575949055837251,-0.786984507564945,4.57265023191156e-22
220,H2AFY2,7.88667383241556e-24,1.4540614940422,1.67457444983985,1.23354853824456,5.41922037839209e-22
221,SEMA3C,8.76175363694844e-24,1.403679793208,1.63293696761286,1.17442261880314,5.99327736333708e-22
222,PLAC8,9.72233646521258e-24,-2.52507161923663,-2.13117013451435,-2.9189731039589,6.59069777330128e-22
223,TJAP1,9.68651370121572e-24,1.43969281393805,1.64745388063063,1.23193174724547,6.59069777330128e-22
224,WIF1,1.01141527776021e-23,1.96737589727165,2.22528030033895,1.70947149420435,6.82569855084867e-22
225,NFE2L3,1.0232838191201e-23,-1.50495284707682,-1.29276192772757,-1.71714376642607,6.87510288606158e-22
226,ARF6,1.08233203475098e-23,-0.609002384382972,-0.514199828054538,-0.703804940711406,7.2396519333321e-22
227,SOX15,1.22076898319616e-23,1.32911183284158,1.5571550896248,1.10106857605837,8.1296760876548e-22
228,SLC4A7,1.30154112051312e-23,1.2969112599227,1.51019468151619,1.08362783832921,8.62956013982319e-22
229,NCCRP1,1.53454053970306e-23,-1.90127175244176,-1.60663938147577,-2.19590412340775,1.01299778771577e-21
230,SPTSSB,1.61615846857257e-23,-2.13218590080702,-1.7660834870322,-2.49828831458184,1.0622377204092e-21
231,RAB10,1.7699484514085e-23,-0.551078614531606,-0.464566794277498,-0.637590434785714,1.15701298196351e-21
232,SHROOM3,1.77566323884061e-23,-1.42356046612593,-1.18931016056317,-1.6578107716887,1.15701298196351e-21
233,PTP4A3,2.12082449832002e-23,1.48329059656935,1.73836642026543,1.22821477287327,1.3759872936096e-21
234,LPCAT4,2.19284667191225e-23,-1.21259955266757,-1.0111575339824,-1.41404157135275,1.41663517689306e-21
235,CD24A,2.95664962401724e-23,-1.11697718852469,-0.94115577501034,-1.29279860203905,1.9019435049476e-21
236,KHDRBS1,4.77114341146317e-23,0.735010880246675,0.861119990060441,0.608901770432909,3.05615995555461e-21
237,MT1,4.85685362067261e-23,1.52426131503704,1.76555688777262,1.28296574230146,3.09793486007206e-21
238,RASA4,5.10083818243473e-23,1.42458079436134,1.62355348242021,1.22560810630247,3.2398895295742e-21
239,GGTA1,5.25669061423507e-23,1.23030057467849,1.4172932325488,1.04330791680818,3.3200607405307e-21
240,PLEKHG1,5.27098351344425e-23,-1.45627934343818,-1.25345011386298,-1.65910857301337,3.3200607405307e-21
241,ANP32B,5.41161666437752e-23,0.784123759789634,0.90869425595456,0.659553263624709,3.39449830354336e-21
242,AI661453,5.52573080381164e-23,-1.06250772626464,-0.891546148260752,-1.23346930426852,3.45175506451325e-21
243,PSCA,6.46391964008099e-23,-2.29500831512609,-1.93047359086327,-2.65954303938892,4.02119642794668e-21
244,MMP15,6.58666909698011e-23,-1.39789704423679,-1.15365200349861,-1.64214208497498,4.08076544012493e-21
245,CLINT1,6.79065877905468e-23,-0.697580890997512,-0.582520939686596,-0.812640842308427,4.18997505154978e-21
246,SH3YL1,6.93636409394592e-23,-1.11802590917646,-0.934132584276398,-1.30191923407653,4.26248032553579e-21
247,HSPG2,7.33728630686456e-23,1.32125073185287,1.49817325983423,1.14432820387152,4.49059745347658e-21
248,DRAM2,8.25735828843426e-23,-1.05766442576334,-0.879981580231277,-1.2353472712954,5.03332601799438e-21
249,SMC6,8.92337021113991e-23,1.02386339658435,1.18721972967914,0.860507063489559,5.41745331252217e-21
250,MBOAT1,9.06582967998402e-23,-1.10643982097744,-0.927010117007287,-1.28586952494759,5.48192589089274e-21
251,KCTD14,9.28356317209846e-23,-1.37700058546142,-1.12948114507383,-1.62452002584901,5.59122009851045e-21
252,EEF1A1,9.67405561030899e-23,0.691831448532325,0.803731713716702,0.579931183347947,5.80328169289846e-21
253,ITGB1,1.05215080172408e-22,1.05495645460312,1.22368617718213,0.886226732024111,6.28670500777192e-21
254,BTC,1.20241414351945e-22,-1.55093811735833,-1.28179789135419,-1.82007834336247,7.15625771952105e-21
255,PABPC4,1.30940335791025e-22,1.24429290342917,1.45993550107064,1.02865030578771,7.76245120059973e-21
256,ARPC5L,1.3538305248841e-22,-0.449698784892729,-0.376915021007619,-0.522482548777838,7.99447501745036e-21
257,ZFP750,1.51967599272517e-22,-1.62668190300715,-1.35880553227004,-1.89455827374425,8.93888793074957e-21
258,S100A16,1.64379795248878e-22,-0.836789639137917,-0.701468118652519,-0.972111159623315,9.63150916580347e-21
259,PTMA,1.83476268874237e-22,1.00773974544483,1.17063113468969,0.844848356199974,1.07089218400457e-20
260,GPRC5A,2.1529325283305e-22,-1.52489663045071,-1.27208268230317,-1.77771057859826,1.2517646550297e-20
261,NOTCH1,2.24988449726004e-22,1.32681746347809,1.54867097988657,1.10496394706962,1.30312275651647e-20
262,KRT17,2.36219334403746e-22,2.06881692329094,2.40347673194305,1.73415711463883,1.3629494954891e-20
263,CSTA1,2.55824761298231e-22,-1.43545159196661,-1.20297202120205,-1.66793116273116,1.47045738271687e-20
264,NCL,2.61229135295503e-22,1.09239460070967,1.26953569070833,0.915253510711019,1.49583365085686e-20
265,PCDH7,2.92177639028423e-22,0.977056437297246,1.13740027710378,0.816712597490712,1.6667356110161e-20
266,NUDT21,2.96768598608191e-22,0.768908394637792,0.90314996534797,0.634666823927614,1.68656049066166e-20
267,KRT19,3.07021913804964e-22,-2.2610771246651,-1.89421959203667,-2.62793465729353,1.73829598164406e-20
268,SLC20A2,3.16041970647967e-22,1.06816691966867,1.25790332890376,0.878430510433589,1.78268898144975e-20
269,ARHGAP27,3.86759199509799e-22,-1.06745804957657,-0.881527454936344,-1.25338864421679,2.1734716799218e-20
270,MFSD10,4.29100676536432e-22,0.977766685180666,1.15252263330918,0.803010737052152,2.40248701007453e-20
271,TSPAN6,4.40709126165921e-22,-1.29218656242674,-1.06971290641905,-1.51466021843443,2.45837633219566e-20
272,EEF2,4.71311148105909e-22,0.643036438089807,0.748958913389247,0.537113962790366,2.61941567129302e-20
273,TTC36,4.74725057596186e-22,-1.90098122512501,-1.60013081337186,-2.20183163687817,2.62872479695295e-20
274,CLDN23,4.90465159625845e-22,-1.48272787281539,-1.26279885114684,-1.70265689448394,2.70597146644668e-20
275,FGFR2,5.1337400858209e-22,1.33280440090206,1.56228468709956,1.10332411470456,2.82206359554016e-20
276,NBEAL2,5.16771412137526e-22,-1.32375144726967,-1.10446923285528,-1.54303366168406,2.8304468975663e-20
277,EVL,5.62222437350278e-22,1.33806588933654,1.59155809853495,1.08457368013813,3.06827313553218e-20
278,TMEM158,5.87087305626612e-22,0.947180909061042,1.12031337560184,0.774048442520249,3.19244561120773e-20
279,TSPAN15,7.30514623924876e-22,-1.36505377102824,-1.14553824776695,-1.58456929428953,3.95813246231984e-20
280,ICAM1,7.39026716817365e-22,1.24912264451725,1.45009542726659,1.04814986176791,3.98995245647432e-20
281,1810037I17RIK,8.16038311241482e-22,-1.1767966196408,-0.982826206327486,-1.37076703295411,4.3900537904048e-20
282,IL18,8.25995389807168e-22,-1.25585050178149,-1.04241808509903,-1.46928291846394,4.4278625204663e-20
283,PSENEN,9.05072325628084e-22,-0.610746843906088,-0.509617162115959,-0.711876525696217,4.83462132385857e-20
284,DRAM1,9.90663290668968e-22,1.2533617811571,1.41976383265761,1.08695972965659,5.27318907219817e-20
285,PINLYP,1.02446439920496e-21,-1.92896522155668,-1.59911493022758,-2.25881551288577,5.43397485009871e-20
286,FUT9,1.12507168647876e-21,-1.71004272917046,-1.4404129855641,-1.97967247277681,5.94675128828649e-20
287,METTL1,1.15448568990034e-21,1.38415557620843,1.65377494845202,1.11453620396484,6.0809617331789e-20
288,DLK2,1.19018358402295e-21,2.00281201466203,2.28296646155472,1.72265756776934,6.2472240415538e-20
289,ACOX1,1.24854081360333e-21,-1.02335809015369,-0.837817958862765,-1.20889822144462,6.53086210354377e-20
290,ATP10B,1.27311067333329e-21,-1.61557036506383,-1.35417067314328,-1.87697005698439,6.63641863751011e-20
291,MAZ,1.31970434147848e-21,1.18723939375752,1.39376767575262,0.980711111762428,6.85565997598974e-20
292,CWH43,1.49638833356574e-21,-1.63805185360328,-1.36164984321572,-1.91445386399084,7.74688439675115e-20
293,ELF5,1.62640928296878e-21,-1.5252380905898,-1.2678699680106,-1.782606213169,8.36273099681599e-20
294,MAN2A2,1.62284215440018e-21,1.33493443214296,1.52728311031236,1.14258575397356,8.36273099681599e-20
295,CPEB4,1.65929870556661e-21,-1.17229000615063,-0.982563037855317,-1.36201697444594,8.50292153628826e-20
296,TMEM50B,1.68623269956521e-21,-0.955851310435041,-0.788434064254901,-1.12326855661518,8.61174990517814e-20
297,PTGS2,1.76179525464204e-21,1.42124218262332,1.66818523179948,1.17429913344715,8.96735988701137e-20
298,IGFBP7,1.92655147963686e-21,1.57341378425078,1.83415018017702,1.31267738832454,9.77304654955384e-20
299,NIPAL2,1.98304271584501e-21,-0.954221298827675,-0.783979719887004,-1.12446287776835,1.00259721523174e-19
300,TMEM40,2.07076659177132e-21,-0.833918638308815,-0.694771113296731,-0.973066163320898,1.04345928559357e-19
301,DSC2,2.32673358777343e-21,-1.80747492338927,-1.51779702968384,-2.09715281709469,1.16854590187279e-19
302,2610528J11RIK,2.4174973016969e-21,-1.16889506366817,-0.968566319909626,-1.36922380742672,1.2101094937004e-19
303,HES6,2.68385289277303e-21,1.0937052464346,1.28571964905205,0.901690843817145,1.33900343828547e-19
304,ANXA6,2.79016034908513e-21,1.24422480629944,1.47121085158702,1.01723876101186,1.38291324580721e-19
305,PSAT1,2.79007391591009e-21,1.26475861235607,1.49061627951001,1.03890094520213,1.38291324580721e-19
306,PTGR1,3.03175268884571e-21,-1.2731028400663,-1.0451263404572,-1.5010793396754,1.49774527442094e-19
307,TMEM176B,3.04800372203223e-21,1.56722002624499,1.84826655820727,1.28617349428271,1.5008688034515e-19
308,SLC35A1,3.50637439682393e-21,-0.845707319688224,-0.699009248743656,-0.992405390632793,1.72096953755803e-19
309,POLR1C,3.92528758301799e-21,0.782197611315352,0.913922366670413,0.65047285596029,1.92034214862404e-19
310,GM8186,3.98507916934889e-21,0.891040200485475,1.04084630138074,0.741234099590209,1.94330457429185e-19
311,PDLIM4,4.08328963266216e-21,-1.67270923714453,-1.40020733329827,-1.94521114099079,1.98479387064161e-19
312,EIF4E3,4.59898288578228e-21,1.16755916536427,1.38256378927333,0.952554541455204,2.22829565014009e-19
313,AK1,5.38923357508418e-21,1.37891120037493,1.62175811919074,1.13606428155912,2.60284485477788e-19
314,CELF4,5.4782988488273e-21,1.30771424195164,1.55115617974826,1.06427230415501,2.63743451266632e-19
315,FXR1,5.51797396513633e-21,0.847708004441837,1.00680711720052,0.688608891683153,2.63972191237234e-19
316,VEGFB,5.50143421555308e-21,1.16768378210407,1.36883803808855,0.966529526119594,2.63972191237234e-19
317,RNF144B,5.68541556919151e-21,-1.03642763733211,-0.852260572048914,-1.2205947026153,2.71124375897375e-19
318,TMPO,5.86528201921878e-21,1.01454912376613,1.18746866216055,0.841629585371701,2.78822227309844e-19
319,S100A14,5.92063243293358e-21,-0.77410587240897,-0.642245720207205,-0.905966024610736,2.80571161406448e-19
320,TLN1,6.05972991612689e-21,0.911743874581355,1.06658312901252,0.756904620150191,2.86265428569032e-19
321,ALDH1A7,6.31087007442681e-21,-1.00919686003605,-0.782437455553555,-1.23595626451854,2.97200694439595e-19
